"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "106/632" "982/8821" 6.20863969582944e-06 0.000758738589035157 0.000700866404864957 "Il6ra/Pias1/Cd96/Traf3/Vezf1/Gprc5b/Ly86/Rnase6/Tyrobp/Pde2a/Fos/H2-Eb1/Zc3hav1/C1qb/Ifngr2/Srpk1/Camk1d/Trat1/Lyz2/Nfatc3/Bcl6/Trim56/Ccr6/Ash1l/Ifngr1/Akna/Cd55/Prkcz/Irf1/S100a8/Tnfrsf14/Cdo1/F2rl1/Pld3/Foxp3/Ly9/Il7r/Cfp/Plp1/Lck/Dusp10/App/Fbxo9/Cd84/Mdk/Cd1d1/Nod1/Ciita/Npff/Klk1/Mid1/Mapk14/Siglecg/Vcam1/Il17ra/Irak4/Ear2/Arid5a/Blk/Cd74/Gps2/Sirpa/H2-Ea/Crebbp/Nt5e/Clpb/C1qc/H2-K1/Slc11a1/H2-T23/Il27ra/Ptk2b/Irf3/H2-D1/Flna/Mrc1/Trim39/Klrd1/Gstp2/Sftpd/Prf1/Atg7/Trim11/Trim21/Map3k14/Pld4/Fyn/Cxcr3/Psmb10/Ptpn22/Ikbke/Ddx17/Foxp1/Akap8/Ptprcap/H2-Q7/Tlr1/Trim26/Trf/Ggt5/Fcna/Tbk1/Icam2/Ass1/Clec2d/Il18r1" 106
"GOBP_LEUKOCYTE_PROLIFERATION" "GOBP_LEUKOCYTE_PROLIFERATION" "GOBP_LEUKOCYTE_PROLIFERATION" "34/632" "213/8821" 7.30755858902578e-06 0.000863266254650246 0.000797421305679655 "Cd86/Tyrobp/H2-Eb1/Bcl6/Cd22/Cd55/Irf1/Tnfrsf14/F2rl1/Foxp3/Il7r/Cd1d1/Msn/Vcam1/Blk/Peli1/Cd74/Slc11a1/H2-T23/Il27ra/Inpp5d/Tgfbr2/H2-D1/Clcf1/Gstp2/Sftpd/Fyn/Psmb10/Ptpn22/Dock8/Cd3e/Lmbr1l/H2-Q7/Tbk1" 34
"GOBP_T_CELL_MEDIATED_CYTOTOXICITY" "GOBP_T_CELL_MEDIATED_CYTOTOXICITY" "GOBP_T_CELL_MEDIATED_CYTOTOXICITY" "11/632" "33/8821" 1.05512824748034e-05 0.00120624984163559 0.00111424409156668 "H2-Eb1/Il7r/Cd1d1/H2-Ea/H2-K1/Ctsh/H2-T23/H2-D1/Klrd1/Prf1/H2-Q7" 11
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "38/632" "258/8821" 1.47559164865608e-05 0.001591209379173 0.00146984114566592 "Cd86/Cd96/Tyrobp/H2-Eb1/Bcl6/Cd22/Cd55/Dgkz/Pik3r1/Irf1/Tnfrsf14/Foxp3/Il7r/Dusp10/Cd84/Mdk/Lrch1/Blk/Peli1/Cd74/Mia3/Gps2/C1qc/Sla2/H2-T23/Il27ra/Inpp5d/Dusp1/H2-D1/Klrd1/Sftpd/Trim21/Ptpn22/Ubash3a/Parp3/H2-Ob/Dtx1/H2-Q7" 38
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "29/632" "174/8821" 1.48165658895905e-05 0.001591209379173 0.00146984114566592 "Cd96/H2-Eb1/C1qb/Bcl6/Cd27/Ccr6/Cd55/Prkcz/Foxp3/Il7r/Cd1d1/Traf2/Cd74/H2-Ea/C1qc/H2-K1/Sla2/Ctsh/H2-T23/Il27ra/Inpp5d/H2-D1/Klrd1/Clcf1/Prf1/Parp3/H2-Q7/Clec2d/Il18r1" 29
"GOBP_MYELOID_CELL_DIFFERENTIATION" "GOBP_MYELOID_CELL_DIFFERENTIATION" "GOBP_MYELOID_CELL_DIFFERENTIATION" "39/632" "269/8821" 1.656189928354e-05 0.00172633444296664 0.001594659652378 "Tyrobp/Fos/Tgfbr3/H2-Eb1/Tnrc6a/Creb1/Bcl6/Pik3r1/Srf/F2rl1/Tnrc6b/Ikzf1/App/Prkx/Tnrc6c/Mapk14/Klf2/Pip4k2a/Cd74/Pde1b/Snrk/Crebbp/C1qc/Cnot4/Inpp5d/Itpkb/Ptk2b/Tgfbr2/Klf13/Actn1/Zfp36/Foxp1/Ppargc1b/L3mbtl3/Trf/Smad5/Ostm1/Fli1/Jun" 39
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "22/632" "115/8821" 1.79209663215376e-05 0.00181462584695798 0.00167621669954833 "Il6ra/Cd86/H2-Eb1/Prr7/Bcl6/Cd55/Prkcz/Irf1/Tnfrsf14/Foxp3/Ly9/H2-Ea/H2-T23/Itpkb/Tgfbr2/H2-D1/Tox/Ptpn22/Foxp1/Cd3e/H2-Q7/Il18r1" 22
"GOBP_POSITIVE_THYMIC_T_CELL_SELECTION" "GOBP_POSITIVE_THYMIC_T_CELL_SELECTION" "GOBP_POSITIVE_THYMIC_T_CELL_SELECTION" "6/632" "10/8821" 2.16237764787089e-05 0.00212874066223734 0.00196637265639721 "Cd3g/Srf/Cd74/Itpkb/Tox/Cd3e" 6
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY" "GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY" "GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY" "39/632" "275/8821" 2.77038553565975e-05 0.00256762157629259 0.00237177827678209 "Elmo1/Tyrobp/Wnk1/Fos/H2-Eb1/Trat1/Nfatc3/Cd22/Cd3g/Dgkz/Pik3r1/Foxp3/Sppl3/Lck/Cd79b/Ppp3ca/Plekha1/Blk/Gps2/H2-Ea/Crebbp/Sla2/Fcgr3/Elf1/Ctsh/Inpp5d/H2-D1/Klrd1/Fyn/Psmb10/Ptpn22/Ubash3a/Foxp1/Lat2/Cd247/Cd3e/H2-Q7/Icam2/Jun" 39
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "30/632" "189/8821" 2.80614885698554e-05 0.00256762157629259 0.00237177827678209 "Il6ra/H2-Eb1/C1qb/Bcl6/Cd27/Ccr6/Cd55/Prkcz/Foxp3/Ly9/Il7r/Cd1d1/Traf2/Cd74/H2-Ea/C1qc/H2-K1/Sla2/Slc11a1/Ctsh/H2-T23/Il27ra/Inpp5d/H2-D1/Klrd1/Clcf1/Prf1/Parp3/H2-Q7/Il18r1" 30
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "54/632" "429/8821" 2.82554293102176e-05 0.00256762157629259 0.00237177827678209 "Cd86/Elmo1/Tyrobp/Wnk1/H2-Eb1/C1qb/Trat1/Cd22/Cd3g/Cd55/Prkcz/Dgkz/Pik3r1/F2rl1/Foxp3/Sppl3/Cfp/Lck/Cd79b/Cd1d1/Plekha1/Traf2/Blk/Cd74/Gps2/H2-Ea/Crebbp/C1qc/H2-K1/Sla2/Fcgr3/Slc11a1/Elf1/H2-T23/Il27ra/Inpp5d/Irf3/H2-D1/Klrd1/Clcf1/Fyn/Psmb10/Ptpn22/Ikbke/Ubash3a/Foxp1/Lat2/Cd247/Cd3e/H2-Q7/Fcna/Tbk1/Icam2/Il18r1" 54
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE" "GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE" "GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE" "23/632" "128/8821" 3.33663573935694e-05 0.00287285466251914 0.00265372995141812 "Traf3/Axin1/Gadd45a/Cd27/F2rl1/Dusp10/App/Fktn/Nod1/Mid1/Traf2/Sdcbp/Gps2/Sirpa/Ptk2b/Dusp1/Ncor1/Gstp2/Ptpn22/Traf5/Taok1/Foxo1/Map3k3" 23
"GOBP_POSITIVE_T_CELL_SELECTION" "GOBP_POSITIVE_T_CELL_SELECTION" "GOBP_POSITIVE_T_CELL_SELECTION" "9/632" "25/8821" 3.38327689733367e-05 0.00287285466251914 0.00265372995141812 "Il6ra/Cd3g/Srf/Foxp3/Ly9/Cd74/Itpkb/Tox/Cd3e" 9
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "64/632" "540/8821" 3.45142634683667e-05 0.00287285466251914 0.00265372995141812 "Il6ra/Bbs4/Cxcr5/Pias1/Il11ra1/Mcl1/Cd86/Ltb/Traf3/Wnk1/Fos/H2-Eb1/Ifngr2/Bcl6/Cd27/Ccr6/Ifngr1/Pik3r1/Irf1/Ugcg/Tnfrsf14/F2rl1/Il7r/Nod1/Ciita/Msn/Mid1/Vcam1/Il17ra/Traf2/Irak4/Rap1b/Peli1/Cd74/Gps2/H2-Ea/H2-K1/Elf1/H2-T23/Il27ra/Inpp5d/Ptk2b/Rbx1/Irf3/H2-D1/Clcf1/Gstp2/Pitpna/Trim21/Map3k14/Fyn/Cxcr3/Psmb10/Traf5/Ikbke/Brwd1/Tnfrsf25/Foxo1/H2-Q7/Trim26/Map3k3/Mkks/Tbk1/Il18r1" 64
"GOBP_REGULATION_OF_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_ADHESION" "58/632" "475/8821" 3.4856870905283e-05 0.00287285466251914 0.00265372995141812 "Cd86/Cd164/Tgfbi/Wnk1/Flcn/H2-Eb1/Pkd1/Bcl6/Cd27/Akna/Nedd9/Cd55/Prkcz/Pik3r1/Irf1/Srf/Tnfrsf14/Foxp3/Il7r/Lck/Sox4/Dusp10/Prkx/Ppp3ca/Itga6/Mdk/Cd1d1/Mapk14/Vcam1/Blk/Peli1/Cd74/Mia3/Apbb1ip/Sirpa/H2-Ea/Mmp14/Rhoh/H2-T23/Il27ra/Itpkb/Ptk2b/Dusp1/Tgfbr2/H2-D1/Flna/Sftpd/Rreb1/Fyn/Cxcr3/Ptpn22/Dock8/Cd3e/Stk4/Dtx1/Rasa1/H2-Q7/Ass1" 58
"GOBP_REGULATION_OF_JNK_CASCADE" "GOBP_REGULATION_OF_JNK_CASCADE" "GOBP_REGULATION_OF_JNK_CASCADE" "19/632" "96/8821" 4.05741361989912e-05 0.00326806224293693 0.00301879338705413 "Traf3/Axin1/Gadd45a/Cd27/F2rl1/Dusp10/App/Fktn/Nod1/Traf2/Sdcbp/Gps2/Sirpa/Ptk2b/Ncor1/Gstp2/Ptpn22/Traf5/Taok1" 19
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "23/632" "130/8821" 4.30477494966962e-05 0.00334658396161499 0.00309132592391072 "Cd2/Cd86/H2-Eb1/Bcl6/Cd27/Prkcz/Irf1/Foxp3/Il7r/Sox4/Dusp10/Mdk/Cd74/H2-Ea/Mmp14/Tcf7/Rhoh/Inpp5d/Itpkb/Tgfbr2/Atp11c/Tox/Dtx1" 23
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "13/632" "51/8821" 4.34376022105783e-05 0.00334658396161499 0.00309132592391072 "Cd86/H2-Eb1/Cd55/Prkcz/Foxp3/H2-Ea/H2-T23/Itpkb/Tgfbr2/H2-D1/Ptpn22/Cd3e/H2-Q7" 13
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "16/632" "73/8821" 4.47099733605983e-05 0.00337132224659491 0.00311417731582219 "Pias1/H2-Eb1/Ifngr2/Ifngr1/Irf1/Ciita/Mid1/Vcam1/H2-Ea/H2-K1/H2-T23/Irf3/H2-D1/Trim21/H2-Q7/Trim26" 16
"GOBP_RESPONSE_TO_BACTERIUM" "GOBP_RESPONSE_TO_BACTERIUM" "GOBP_RESPONSE_TO_BACTERIUM" "45/632" "342/8821" 4.57151990814119e-05 0.00337530553217758 0.00311785677945594 "Il6ra/Cd86/Cd96/Ly86/Rnase6/Fos/H2-Eb1/Lyz2/Cd55/S100a8/Tnfrsf14/F2rl1/Chd7/Foxp3/Il7r/Cfp/Dusp10/Cd1d1/Nod1/Klk1/Mapk14/Siglecg/Vcam1/Ear2/Peli1/Sirpa/Slc11a1/H2-T23/Il27ra/Irf3/H2-D1/Mrc1/Gstp2/Sftpd/Ptpn22/Zfp36/Foxp1/Akap8/H2-Q7/Tlr1/Trf/Ggt5/Tbk1/Jun/Ass1" 45
"GOBP_T_CELL_MEDIATED_IMMUNITY" "GOBP_T_CELL_MEDIATED_IMMUNITY" "GOBP_T_CELL_MEDIATED_IMMUNITY" "16/632" "74/8821" 5.33304331808416e-05 0.00385720520801842 0.00356299993968673 "H2-Eb1/Cd55/Prkcz/Foxp3/Il7r/Cd1d1/Traf2/H2-Ea/H2-K1/Ctsh/H2-T23/H2-D1/Klrd1/Prf1/H2-Q7/Il18r1" 16
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "30/632" "196/8821" 5.66835918245871e-05 0.00401773298852673 0.00371128359104139 "Cd86/H2-Eb1/Bcl6/Cd27/Cd55/Prkcz/Pik3r1/Tnfrsf14/Foxp3/Il7r/Lck/Sox4/Dusp10/Mdk/Cd1d1/Vcam1/Cd74/Sirpa/H2-Ea/Rhoh/H2-T23/Il27ra/Itpkb/Tgfbr2/H2-D1/Fyn/Ptpn22/Dock8/Cd3e/H2-Q7" 30
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "11/632" "39/8821" 6.1476005356305e-05 0.00427197966632833 0.00394613780512092 "H2-Eb1/Prkcz/Foxp3/Cd1d1/Traf2/H2-Ea/H2-K1/H2-T23/H2-D1/H2-Q7/Il18r1" 11
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "24/632" "142/8821" 6.35157018080295e-05 0.00432883936937801 0.00399866057941238 "Il6ra/Cd86/H2-Eb1/Bcl6/Ccr6/Prkcz/F2rl1/Foxp3/Ly9/Dock11/Mdk/Cd74/Apbb1ip/H2-Ea/Slc11a1/H2-T23/Il27ra/Ptk2b/H2-D1/Clcf1/Foxp1/Parp3/H2-Q7/Il18r1" 24
"GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "94/632" "895/8821" 6.65992904077464e-05 0.00438640792549754 0.00405183813956794 "Il6ra/Pias1/Cd86/Txnip/Cd96/Ccdc130/Traf3/Ly86/Rnase6/Tyrobp/Fos/H2-Eb1/Zc3hav1/C1qb/Ifngr2/Srpk1/Lyz2/Trim56/Ifngr1/Cd55/Irf1/S100a8/Tnfrsf14/F2rl1/Chd7/Foxp3/Ly9/Il7r/Cfp/Lck/Dusp10/App/Fbxo9/Cd84/Cd1d1/Nod1/Ciita/Klk1/Mid1/Mapk14/Siglecg/Vcam1/Il17ra/Irak4/Ear2/Arid5a/Blk/Peli1/Cd74/Sirpa/H2-Ea/Crebbp/Clpb/C1qc/Tpt1/H2-K1/Slc11a1/H2-T23/Il27ra/Ptk2b/Irf3/H2-D1/Flna/Mrc1/Trim39/Klrd1/Gstp2/Sftpd/Prf1/Atg7/Trim11/Trim21/Map3k14/Mapk11/Pld4/Fyn/Psmb10/Ptpn22/Ikbke/Ddx17/Zfp36/Foxp1/Akap8/H2-Q7/Tlr1/Trim26/Trf/Ggt5/Fcna/Tbk1/Icam2/Jun/Ass1/Clec2d" 94
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY" "28/632" "179/8821" 6.73954772224461e-05 0.00438640792549754 0.00405183813956794 "Wnk1/H2-Eb1/Trat1/Cd22/Cd3g/Dgkz/Pik3r1/Foxp3/Sppl3/Lck/Cd79b/Plekha1/Blk/Gps2/H2-Ea/Sla2/Elf1/Inpp5d/H2-D1/Fyn/Psmb10/Ptpn22/Ubash3a/Foxp1/Lat2/Cd247/Cd3e/H2-Q7" 28
"GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "48/632" "379/8821" 6.80734864284325e-05 0.00438640792549754 0.00405183813956794 "Cd2/Cd86/Sit1/Tyrobp/H2-Eb1/Bcl6/Cd22/Cd27/Cd55/Prkcz/Pik3r1/Irf1/Tnfrsf14/F2rl1/Foxp3/Il7r/Lck/Sox4/Dusp10/Cd84/Mdk/Cd1d1/Vcam1/Blk/Peli1/Cd74/Sirpa/H2-Ea/Mmp14/Tcf7/Rhoh/H2-T23/Il27ra/Inpp5d/Itpkb/Tgfbr2/H2-D1/Clcf1/Sftpd/Atp11c/Tox/Fyn/Ptpn22/Dock8/Parp3/Cd3e/Dtx1/H2-Q7" 48
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "53/632" "434/8821" 7.6358091361899e-05 0.00483237635333161 0.00446379067923883 "Cd2/Atp8a1/Tyrobp/Dok3/Hvcn1/Igf2r/Lyz2/Qpct/Ifngr1/Pecam1/Cd55/S100a8/F2rl1/Atp8b4/Cfp/Timp2/App/Gns/Cd84/Armc8/Acpp/1600012H06Rik/Glipr1/Mapk14/Ear2/Rap1b/Blk/Cd74/Sdcbp/Crtc3/Sirpa/Cap1/H2-K1/Rhoh/Fcgr3/Slc11a1/Ctsh/H2-T23/Tgfbr2/H2-D1/Man2b1/Gstp2/Creg1/Tmem63a/Dync1h1/Atg7/Tmc6/Enpp4/Foxp1/Lat2/Vamp2/H2-Q7/Tlr1" 53
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "39/632" "288/8821" 7.85497644332008e-05 0.00488386605528533 0.00451135304500932 "Il6ra/Cd2/Cd86/Ltb/Gprc5b/Tyrobp/Creb1/Ifngr1/Prkcz/Pik3r1/Irf1/Tnfrsf14/F2rl1/Foxp3/Ly9/App/Mdk/Nod1/Mapk14/Siglecg/Il17ra/Traf2/Peli1/Cd74/Crebbp/Slc11a1/H2-T23/Il27ra/Irf3/H2-D1/Lrrfip1/Mapk11/Ptpn22/Cd3e/H2-Q7/Tlr1/Sorl1/Tbk1/Il18r1" 39
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "8/632" "22/8821" 8.61620325372674e-05 0.00526479729848406 0.00486322905972598 "H2-Eb1/Cd1d1/Cd74/H2-Ea/H2-K1/H2-T23/H2-D1/H2-Q7" 8
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "16/632" "77/8821" 8.8584882114884e-05 0.0053210986816127 0.00491523609950561 "Cd86/H2-Eb1/Bcl6/Cd55/Prkcz/Irf1/Tnfrsf14/Foxp3/H2-Ea/H2-T23/Itpkb/Tgfbr2/H2-D1/Ptpn22/Cd3e/H2-Q7" 16
"GOBP_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_CELL_ADHESION" "40/632" "300/8821" 9.01610936416922e-05 0.00532551526443595 0.00491931581097654 "Cd86/Wnk1/H2-Eb1/Bcl6/Cd27/Akna/Cd55/Prkcz/Pik3r1/Irf1/Tnfrsf14/Foxp3/Il7r/Lck/Sox4/Dusp10/Mdk/Cd1d1/Mapk14/Vcam1/Blk/Peli1/Cd74/Mia3/Sirpa/H2-Ea/Rhoh/H2-T23/Il27ra/Itpkb/Tgfbr2/H2-D1/Sftpd/Fyn/Ptpn22/Dock8/Cd3e/Dtx1/H2-Q7/Ass1" 40
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY" "9/632" "28/8821" 9.41179854358094e-05 0.00546810066204112 0.005051025620455 "H2-Eb1/Il7r/Cd1d1/H2-Ea/H2-K1/H2-T23/H2-D1/Klrd1/H2-Q7" 9
"GOBP_DETECTION_OF_OTHER_ORGANISM" "GOBP_DETECTION_OF_OTHER_ORGANISM" "GOBP_DETECTION_OF_OTHER_ORGANISM" "7/632" "17/8821" 9.65849694951571e-05 0.00552092148211027 0.00509981757436228 "H2-Eb1/Cd1d1/Nod1/H2-T23/H2-D1/H2-Q7/Tlr1" 7
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION" "20/632" "111/8821" 0.000103257569680344 0.00580864804678001 0.00536559802348991 "Cd2/Cd86/H2-Eb1/Bcl6/Cd27/Prkcz/Irf1/Foxp3/Il7r/Sox4/Dusp10/Mdk/Cd74/H2-Ea/Tcf7/Rhoh/Itpkb/Tgfbr2/Tox/Dtx1" 20
"GOBP_T_CELL_SELECTION" "GOBP_T_CELL_SELECTION" "GOBP_T_CELL_SELECTION" "10/632" "35/8821" 0.000117870950233727 0.00652710386919261 0.00602925419781068 "Il6ra/Cd3g/Srf/Foxp3/Ly9/Cd1d1/Cd74/Itpkb/Tox/Cd3e" 10
"GOBP_ALPHA_BETA_T_CELL_PROLIFERATION" "GOBP_ALPHA_BETA_T_CELL_PROLIFERATION" "GOBP_ALPHA_BETA_T_CELL_PROLIFERATION" "9/632" "29/8821" 0.000127895384509268 0.0069732498877053 0.00644137078257202 "Cd55/Irf1/Tnfrsf14/H2-T23/Tgfbr2/H2-D1/Ptpn22/Cd3e/H2-Q7" 9
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "45/632" "358/8821" 0.000137195291083247 0.00730275911598068 0.006745746955774 "Atp8a1/Tyrobp/Dok3/Hvcn1/Igf2r/Lyz2/Qpct/Pecam1/Cd55/S100a8/F2rl1/Atp8b4/Cfp/Timp2/Gns/Cd84/Armc8/Acpp/1600012H06Rik/Glipr1/Mapk14/Irak4/Ear2/Rap1b/Blk/Sdcbp/Sirpa/Cap1/H2-K1/Fcgr3/Slc11a1/Ctsh/H2-T23/H2-D1/Man2b1/Gstp2/Creg1/Tmem63a/Dync1h1/Atg7/Tmc6/Enpp4/Lat2/Vamp2/H2-Q7" 45
"GOBP_JNK_CASCADE" "GOBP_JNK_CASCADE" "GOBP_JNK_CASCADE" "22/632" "131/8821" 0.00013997183171901 0.00730275911598068 0.006745746955774 "Traf3/Axin1/Gadd45a/Cd27/F2rl1/Dusp10/App/Fktn/Nod1/Traf2/Irak4/Sdcbp/Gps2/Sirpa/Map4k3/Ptk2b/Ncor1/Gstp2/Ptpn22/Traf5/Taok1/Trf" 22
"GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "23/632" "140/8821" 0.000140120660238907 0.00730275911598068 0.006745746955774 "Cd86/H2-Eb1/Cd55/Irf1/Tnfrsf14/Foxp3/Cd1d1/Msn/Vcam1/Peli1/Slc11a1/H2-T23/Il27ra/Tgfbr2/H2-D1/Sftpd/Fyn/Psmb10/Ptpn22/Dock8/Cd3e/Lmbr1l/H2-Q7" 23
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION" "39/632" "296/8821" 0.000142459776760856 0.0073170644759489 0.00675896118575534 "Cd86/Flcn/H2-Eb1/Bcl6/Cd27/Nedd9/Cd55/Prkcz/Pik3r1/Tnfrsf14/Foxp3/Il7r/Lck/Sox4/Dusp10/Ppp3ca/Itga6/Mdk/Cd1d1/Vcam1/Cd74/Apbb1ip/Sirpa/H2-Ea/Rhoh/H2-T23/Il27ra/Itpkb/Ptk2b/Tgfbr2/H2-D1/Flna/Rreb1/Fyn/Ptpn22/Dock8/Cd3e/Stk4/H2-Q7" 39
"GOBP_T_CELL_TOLERANCE_INDUCTION" "GOBP_T_CELL_TOLERANCE_INDUCTION" "GOBP_T_CELL_TOLERANCE_INDUCTION" "6/632" "13/8821" 0.000146537786768393 0.00741899880438834 0.00685312055413085 "Foxp3/H2-T23/Tgfbr2/H2-D1/Cd3e/H2-Q7" 6
