"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "42/510" "426/9391" 0.000115954924981222 0.0164593315135508 0.0151021805565871 "Hexim1/Lgals9/Psmd9/Il10/Psmd14/Tomm70a/Gstp1/Tlr7/Socs3/Zbp1/Vamp8/H2-M3/Casp1/Grn/Psmd12/Tspan6/Crtam/Ddx58/Rps6ka5/Parp14/Samhd1/Psmb5/Trafd1/Malt1/Psmd6/Xrcc6/Ifi35/Stat1/Atm/Ythdf2/Psmd8/Socs1/Dhx58/Mef2c/Cd226/Gata3/Gbp5/Tarbp2/Klrk1/Irf7/Rnf135/Ppm1b" 42
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "30/510" "268/9391" 0.00012499018663652 0.0172749594793422 0.0158505560781714 "Il4ra/Ddx60/Lgals9/Lgals3/Tfrc/Pkn1/Il10/Unc13d/Tomm70a/Rapgef1/Vamp8/H2-M3/Grn/Tspan6/Crtam/Ddx58/Jak3/Ddx21/Myo18a/Malt1/Stat1/Rac2/Rsad2/Dhx58/Cd226/Gata3/Tarbp2/Tbx21/Klrk1/Ppm1b" 30
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "18/510" "129/9391" 0.000198943990879812 0.0259328151797069 0.0237945299821017 "Lgals3bp/Ifit2/Psip1/Ifit3/Zbp1/Mov10/Casp1/Ddx58/Epsti1/Lif/Casp7/Otx1/Hpcal1/Arhgef6/Dhx58/Tap1/Tapbpl/Bcl2l1" 18
"GOBP_RESPONSE_TO_INTERLEUKIN_7" "GOBP_RESPONSE_TO_INTERLEUKIN_7" "GOBP_RESPONSE_TO_INTERLEUKIN_7" "7/510" "24/9391" 0.000205905904052581 0.0259328151797069 0.0237945299821017 "Hdgf/Irs2/Jak3/Atic/Cish/Rad23b/Socs1" 7
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "59/510" "682/9391" 0.000207495919116774 0.0259328151797069 0.0237945299821017 "Ticam2/Ctsb/Arsb/Scamp1/Rab27a/Psmd9/Lgals3/Manba/Actb/Idh1/Unc13d/Pdap1/Psmd14/Tomm70a/Mre11a/Gstp1/Tlr7/Eef2/Zbp1/Vamp8/H2-M3/Hexb/Casp1/Grn/Ube2m/Psmd12/Pstpip1/Apaf1/Ddx58/P2rx7/Rps6ka5/Ncf4/Acaa1a/Psmb5/Ctsz/Kpnb1/Malt1/Psmd6/Xrcc6/Mif/Irak2/Trappc1/Rac2/Ifih1/Psmd8/Rps27a/Socs1/Dhx58/Mef2c/Serpinb6a/Ube2l6/Sigirr/Klrk1/Irf7/Rnf135/Commd3/Mapkapk3/Kcnab2/Bcl2l1" 59
"GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "75/510" "924/9391" 0.000211765020698807 0.0259328151797069 0.0237945299821017 "Ticam2/Ctsb/Il4ra/Arsb/Batf/Scamp1/Fermt3/Rab27a/Lgals9/Lgals3/Ccnd3/Tfrc/Manba/Actb/Arrb1/Cd6/Pkn1/Idh1/Il10/Unc13d/Cd70/Pdap1/Psmd14/Gstp1/Tlr7/Eef2/Pou2af1/Vamp8/H2-M3/Hexb/Grn/Samsn1/P2ry1/Irs2/Psmd12/Apaf1/Crtam/Flot2/Jak3/Dpp4/Acaa1a/Klf6/Ctsz/Myo18a/Bax/Kpnb1/Malt1/Gpr89/Psmd6/Xrcc6/Mif/Ifi35/Sox12/Gng2/Trappc1/Itm2a/Rac2/Atm/Edn1/St3gal1/Rsad2/Socs1/Mef2c/Cd226/Gata3/Prkca/Serpinb6a/Scrib/Csf2/Tbx21/Klrk1/Egr1/Commd3/Thy1/Kcnab2" 75
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "19/510" "141/9391" 0.00021232122100674 0.0259328151797069 0.0237945299821017 "Ctsb/Psmd9/Asns/Ccnd3/Tfrc/Acsl6/Trak2/E2f2/Abcb6/Hdgf/Mpp1/Myl4/Htatip2/Blvrb/Mgst3/Mark3/Slc6a9/Endod1/Agpat4" 19
"GOBP_SECRETION" "GOBP_SECRETION" "GOBP_SECRETION" "72/510" "882/9391" 0.000242435034054299 0.0289379272466631 0.0265518561220234 "Ticam2/Ctsb/Il4ra/Arsb/Efna5/Scamp1/Fermt3/Lgals3bp/Rab27a/Lgals9/Psmd9/Lgals3/Ola1/Ecm1/Manba/Spp1/Idh1/Unc13d/Pdap1/Psmd14/Gstp1/Pla2g12a/Eef2/Vamp8/H2-M3/Hexb/Grn/P2ry1/Irs2/Gnai2/Psmd12/Apaf1/Slc26a6/Oas2/Dpp4/Lif/Pla2g4f/Acaa1a/Sytl3/Oxct1/Ctsz/Myo18a/Kpnb1/Rhbdf1/Gtpbp2/Psmd6/Myo6/Xrcc6/Mif/Rarres2/Slc4a8/Trappc1/Acsl4/Rac2/Edn1/Abcc4/Camk2g/Tiam1/Xdh/Rsad2/Prlr/Mef2c/Gata3/Prkca/Serpinb6a/Endod1/Cyb5r1/Csf2/Commd3/Myh10/Myo1g/Kcnab2" 72
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "19/510" "143/9391" 0.000255510267010223 0.0292643849813443 0.0268513958481168 "Gbp3/Lgals9/Sp100/Eprs/Socs3/Vim/Fasl/H2-M3/Casp1/Slc26a6/Parp14/Oas2/Stat1/Edn1/Camk2g/Socs1/Dapk1/Gbp5/Irf7" 19
"GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "51/510" "570/9391" 0.00025631411065153 0.0292643849813443 0.0268513958481168 "Il4ra/Hexim1/Lgals9/Psmd9/Lgals3/Tfrc/Ecm1/Actb/Pkn1/Il10/Unc13d/Psmd14/Tomm70a/Rapgef1/Socs3/Zbp1/Vamp8/H2-M3/Grn/Samsn1/Psmd12/Crtam/Jak3/Rps6ka5/Parp14/Samhd1/Psmb5/Trafd1/Bax/Malt1/Psmd6/Xrcc6/Ifi35/Stat1/Rac2/Ythdf2/Psmd8/Rsad2/Socs1/Dhx58/Mef2c/Cd226/Gata3/Gbp5/Serpinb6a/Tbx21/Klrk1/Irf7/Rnf135/Thy1/Myo1g" 51
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING" "REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING" "REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING" "6/510" "18/9391" 0.00026388447698886 0.0294876866626701 0.0270562852330348 "Socs3/Irs2/Cish/Stat1/Prlr/Socs1" 6
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "7/510" "25/9391" 0.000272737346605027 0.0296704860280603 0.0272240119125466 "Ddx60/Tspan6/Ddx58/Ifih1/Dhx58/Irf7/Rnf135" 7
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "56/510" "645/9391" 0.000276819081373754 0.0296704860280603 0.0272240119125466 "Ndufab1/Plekha2/Tex2/Sptlc1/Pign/Ech1/Acsl6/Acsl5/Faah/Mlycd/Ppt1/Pip5k1b/Idh1/Stra6/Akr1b3/Smpd1/Gstp1/Pla2g12a/Socs3/Hexb/Irs2/Pip4k2b/Idi2/Dld/Pigh/Mboat1/Gpx4/Nsmaf/Slc25a17/Pla2g4f/Idi1/Acaa1a/Smpd4/Bax/Lpin1/Mif/Agrn/Cish/Rarres2/Pla1a/Zadh2/Acsl4/Capn2/Atm/Acss2/Edn1/Insig1/Mtmr9/St3gal1/Socs1/Gltp/Abcd3/Inpp5a/Adh4/Prkar2b/Agpat4" 56
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "13/510" "79/9391" 0.000298440706732776 0.0313482118352108 0.0287634011667926 "Psmd9/Psmd14/Vamp8/H2-M3/Psmd12/Ncf4/Psmb5/Psmd6/Tap2/Ide/Psmd8/Tap1/Tapbpl" 13
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "79/510" "1000/9391" 0.000334709691260141 0.0339661973138251 0.0311655211654089 "Slco3a1/Ddit4/Efna5/Nrp1/Hexim1/Lgals3/Ccnd3/Tfrc/Actb/Arrb1/Pkn1/Dusp2/Idh1/Smpd1/Mre11a/Gstp1/Rapgef1/Tlr7/Socs3/Samsn1/P2ry1/Irs2/Pip4k2b/Gnai2/Hes5/Camta1/Cdc25b/P2rx7/Fbln1/Cox7a2/Cox11/Rps6ka5/Snx9/Parp14/Lif/Cdc25a/Il3/Bax/Malt1/Parp16/Xrcc6/Mif/Cish/Rarres2/Ehd4/Irak2/Capn2/Rac2/Ywhae/Cdk4/Atm/Cdkn1c/Edn1/Hipk2/Rbl1/Mtmr9/Tiam1/Xdh/Dusp16/Rps27a/Prlr/Socs1/Mef2c/Cdkn2d/Tarbp2/Csf2/Nup133/Dusp14/Hsf1/Lrrk1/Egr1/Nup107/Mapkapk3/Thy1/Hax1/Tmed2/Ppp1r1b/Pom121/Prkar2b" 79
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "9/510" "42/9391" 0.000341359396538037 0.0339661973138251 0.0311655211654089 "Ticam2/Taf9/Zbp1/Casp1/Ddx58/Parp14/Edn1/Ifih1/Irf7" 9
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "21/510" "170/9391" 0.000342766271445684 0.0339661973138251 0.0311655211654089 "Ndufab1/Nqo2/Ech1/Immt/Cox7b/Tomm22/Idh1/Tomm70a/Dld/Mrpl34/Gpx4/Cox7a2/Cox11/Acaa1a/Mrps11/Bax/Fh1/Mgst3/Casp7/Alas1/Sdhb" 21
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "28/510" "258/9391" 0.000349922387316755 0.0340331921886592 0.0312269919909572 "Il4ra/Lgals9/Lgals3/Pkn1/Il10/H2-M3/Pias3/Grn/Samsn1/Tspan6/Crtam/Jak3/Parp14/Dpp4/Samhd1/Trafd1/Mif/Atm/Ythdf2/Socs1/Dhx58/Scrib/Tarbp2/Tbx21/Tapbpl/Klrk1/Thy1/Ppm1b" 28
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "12/510" "71/9391" 0.00039264839620826 0.0374943523070143 0.0344027628295008 "H2-DMa/Actb/Il10/Eif4g2/Casp1/Bax/Stat1/Rac2/Casp7/Edn1/Socs1/Bcl2l1" 12
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS" "GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS" "GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS" "51/510" "582/9391" 0.000421398106231359 0.0394258446981635 0.0361749943937532 "Phldb1/Efna5/Atp10a/Nrp1/Psmd9/Tfrc/Ecm1/Trak2/E2f2/Prpf40a/Pkn1/Sp100/Spp1/Il10/Unc13d/Psmd14/Sema4f/Oma1/Eif4g2/Trpv2/Angptl4/Fasl/Mov10/H2-M3/Hexb/Grn/P2ry1/Pdlim5/Rhoq/Psmd12/Fbln1/Htatip2/Lif/Prickle1/Psmb5/Zmym3/Nedd4l/Coro1b/Psmd6/Stat1/Rac2/Edn1/Hipk2/Tiam1/Psmd8/Mef2c/Gata3/Prkca/Plxnd1/Thy1/Myh10" 51
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "13/510" "82/9391" 0.000434633834962416 0.0394258446981635 0.0361749943937532 "Il4ra/Batf/Il10/Socs3/Vim/Fasl/Jak3/Lif/Stat1/Fscn1/Socs1/Gata3/Bcl2l1" 13
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "30/510" "288/9391" 0.000440369538720164 0.0394258446981635 0.0361749943937532 "Il4ra/Lgals9/Cd6/Il10/Tomm70a/Mre11a/Tlr7/Zbp1/Pou2af1/H2-M3/Casp1/Crtam/Ddx58/P2rx7/Ddx21/Malt1/Xrcc6/Mif/Stat1/Ifih1/Rsad2/Dhx58/Cd226/Gata3/Gbp5/Scrib/Csf2/Irf7/Egr1/Rnf135" 30
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "11/510" "62/9391" 0.000442902672732606 0.0394258446981635 0.0361749943937532 "Tomm70a/Mre11a/Tlr7/Zbp1/Ddx58/Xrcc6/Stat1/Ifih1/Dhx58/Irf7/Rnf135" 11
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "33/510" "329/9391" 0.000459398335353012 0.0402126676212337 0.0368969399867735 "Il4ra/Batf/Lgals9/Psmd9/Il10/Psmd14/Rapgef1/Socs3/Vim/Fasl/Casp1/Irs2/Psmd12/Jak3/Rps6ka5/Lif/Psmb5/Il3/Psmd6/Mif/Cish/Irak2/Stat1/Fscn1/Psmd8/Rps27a/Socs1/Mef2c/Gata3/Csf2/Sigirr/Mapkapk3/Bcl2l1" 33
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "6/510" "20/9391" 0.000501997897338733 0.0432211960134922 0.0396574007595637 "Il10/Tlr7/Ddx58/Stat1/Ifih1/Irf7" 6
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "14/510" "95/9391" 0.000570640700958094 0.0483387897005147 0.044353024261225 "Socs3/Irs2/Lif/Klf6/Lpin1/Mif/Stat1/Bscl2/Rbl1/Prlr/Socs1/Mef2c/Gata3/Hmga1" 14
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "7/510" "28/9391" 0.000582863323250286 0.048590447201754 0.044583931392478 "Tomm70a/Tlr7/Ddx58/Ifih1/Dhx58/Irf7/Rnf135" 7
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "14/510" "96/9391" 0.000635627523783707 0.0521611836705005 0.0478602434848982 "Il4ra/Lgals9/Lgals3/Il10/H2-M3/Grn/Samsn1/Jak3/Parp14/Samhd1/Trafd1/Ythdf2/Dhx58/Tbx21" 14
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "GOBP_MYELOID_LEUKOCYTE_ACTIVATION" "40/510" "434/9391" 0.000671872229715279 0.0542872761609945 0.0498110294354096 "Ticam2/Ctsb/Il4ra/Arsb/Batf/Scamp1/Rab27a/Lgals9/Lgals3/Manba/Idh1/Il10/Unc13d/Pdap1/Psmd14/Gstp1/Tlr7/Eef2/Vamp8/H2-M3/Hexb/Grn/Psmd12/Apaf1/Acaa1a/Ctsz/Myo18a/Kpnb1/Psmd6/Xrcc6/Mif/Ifi35/Trappc1/Rac2/Atm/Cd226/Serpinb6a/Csf2/Commd3/Kcnab2" 40
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "18/510" "143/9391" 0.000713011469180636 0.0558915856139806 0.0512830558665978 "Ticam2/Cd6/Il10/Gstp1/Vim/Casp1/Apaf1/Tspo/Malt1/Irak2/Capn2/Cdk4/Mef2c/Prkca/Csf2/Sigirr/Hsf1/Atg10" 18
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "18/510" "143/9391" 0.000713011469180636 0.0558915856139806 0.0512830558665978 "Il4ra/Lgals9/Tfrc/Il10/Unc13d/Vamp8/H2-M3/Crtam/Ddx58/Jak3/Ddx21/Malt1/Rac2/Rsad2/Cd226/Gata3/Tbx21/Klrk1" 18
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "43/510" "479/9391" 0.000734220395959874 0.0567077282291362 0.0520319036022338 "Ticam2/Ctsb/Il4ra/Arsb/Batf/Scamp1/Rab27a/Lgals9/Lgals3/Tfrc/Manba/Idh1/Il10/Unc13d/Pdap1/Psmd14/Gstp1/Eef2/Pou2af1/Vamp8/H2-M3/Hexb/Grn/Psmd12/Apaf1/Jak3/Acaa1a/Ctsz/Kpnb1/Malt1/Psmd6/Xrcc6/Mif/Ifi35/Trappc1/Itm2a/Rac2/St3gal1/Gata3/Serpinb6a/Tbx21/Commd3/Kcnab2" 43
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "14/510" "98/9391" 0.000784563486362359 0.059717788846016 0.0547937702603643 "Il10/Tomm70a/Mre11a/Tlr7/Zbp1/Ddx58/Xrcc6/Stat1/Ifih1/Dhx58/Ube2l6/Irf7/Rnf135/Ppm1b" 14
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I" "11/510" "67/9391" 0.000876129465868972 0.0657347422106263 0.0603145969135061 "Psmd9/Psmd14/Vamp8/H2-M3/Psmd12/Ncf4/Psmb5/Psmd6/Tap2/Psmd8/Tap1" 11
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "17/510" "134/9391" 0.000908869393654353 0.0670995081404177 0.0615668313357983 "Smarce1/Psmd9/Lgals3/Ccnd3/Psmd14/Socs3/Mov10/Psmd12/Actl6a/Psmb5/Il3/Psmd6/Hipk2/Psmd8/Rps27a/Gata3/Csf2" 17
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "27/510" "261/9391" 0.00093409886268891 0.0670995081404177 0.0615668313357983 "Ddit4/Hexim1/Arrb1/Pkn1/Dusp2/Smpd1/Gstp1/Socs3/Samsn1/Irs2/Pip4k2b/Fbln1/Cox11/Parp14/Bax/Cdkn1c/Xdh/Dusp16/Socs1/Cdkn2d/Tarbp2/Dusp14/Lrrk1/Thy1/Tmed2/Ppp1r1b/Prkar2b" 27
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "12/510" "78/9391" 0.000942923462728271 0.0670995081404177 0.0615668313357983 "Tnfrsf9/Psmd9/Cd70/Psmd14/Fasl/Tnfrsf12a/Ube2m/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a" 12
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "43/510" "485/9391" 0.000945423382024164 0.0670995081404177 0.0615668313357983 "Il4ra/Batf/Lgals9/Arrb1/Cd6/Il10/Tomm70a/Mre11a/Gstp1/Tlr7/Zbp1/Pou2af1/H2-M3/Casp1/Crtam/Ddx58/Jak3/P2rx7/Tspo/Rps6ka5/Ddx21/Malt1/Xrcc6/Mif/Stat1/Capn2/Ifih1/Rsad2/Socs1/Dhx58/Cd226/Gata3/Gbp5/Scrib/Ltbp1/Ube2l6/Csf2/Tbx21/Sigirr/Irf7/Egr1/Rnf135/Ppm1b" 43
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "34/510" "358/9391" 0.00100535547242477 0.0704016925489989 0.0645967347755876 "Ticam2/Ctsb/Il4ra/Arsb/Scamp1/Rab27a/Lgals9/Lgals3/Manba/Idh1/Unc13d/Pdap1/Psmd14/Gstp1/Eef2/Vamp8/H2-M3/Hexb/Grn/Psmd12/Apaf1/Ddx58/Ddx21/Acaa1a/Ctsz/Kpnb1/Psmd6/Xrcc6/Mif/Trappc1/Rac2/Serpinb6a/Commd3/Kcnab2" 34
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "24/510" "223/9391" 0.00102289392517533 0.0706873538818532 0.0648588419591783 "Nrp1/Lgals9/Spp1/Il10/Sema4f/Gstp1/Socs3/H2-M3/Grn/Tspan6/Parp14/Dpp4/Samhd1/Trafd1/Coro1b/Mif/Ythdf2/Edn1/Dhx58/Gata3/Tarbp2/Sigirr/Klrk1/Ppm1b" 24
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "61/510" "758/9391" 0.00107379977909371 0.0728478147836321 0.0668411624803519 "Slco3a1/Ddit4/Efna5/Nrp1/Hexim1/Ccnd3/Tfrc/Actb/Arrb1/Pkn1/Dusp2/Smpd1/Mre11a/Gstp1/Rapgef1/Tlr7/Socs3/Samsn1/P2ry1/Hes5/Cdc25b/Fbln1/Rps6ka5/Snx9/Parp14/Lif/Cdc25a/Il3/Bax/Malt1/Parp16/Xrcc6/Mif/Rarres2/Ehd4/Irak2/Rac2/Cdk4/Atm/Cdkn1c/Edn1/Hipk2/Tiam1/Xdh/Dusp16/Rps27a/Prlr/Socs1/Cdkn2d/Tarbp2/Csf2/Dusp14/Hsf1/Lrrk1/Egr1/Mapkapk3/Thy1/Hax1/Tmed2/Ppp1r1b/Prkar2b" 61
"GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS" "GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS" "GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS" "54/510" "652/9391" 0.001096254984797 0.0728478147836321 0.0668411624803519 "Khk/Ddit4/Plekha2/Pign/Acsl6/Gimap7/Dtymk/Acsl5/Mlycd/Ppt1/Pde7a/Pip5k1b/Idh1/Pfkm/Dguok/Smpd1/Pla2g12a/Socs3/Nudt5/Hexb/P2ry1/Pip4k2b/Rhoq/Idi2/Dld/Pigh/Mboat1/Gpx4/Mpp1/P2rx7/Papss1/Pla2g4f/Idi1/Smpd4/Samhd1/Atic/Parp16/Lpin1/Nudt18/Cish/Pla1a/Acsl4/Capn2/Atm/Acss2/Mtmr9/Xdh/Socs1/Nup133/H6pd/Inpp5a/Nup107/Pom121/Agpat4" 54
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "9/510" "49/9391" 0.00112115510602216 0.0728478147836321 0.0668411624803519 "Ddx60/Tspan6/Ddx58/Irak2/Ifih1/Rps27a/Dhx58/Irf7/Rnf135" 9
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "9/510" "49/9391" 0.00112115510602216 0.0728478147836321 0.0668411624803519 "Psmd9/Psmd14/Psmd12/Prickle1/Psmb5/Psmd6/Psmd8/Rps27a/Scrib" 9
"GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "7/510" "31/9391" 0.00112350971010552 0.0728478147836321 0.0668411624803519 "Il10/Ddx58/Ifih1/Dhx58/Ube2l6/Rnf135/Ppm1b" 7
