"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_IL18_SIGNALING_PATHWAY" "WP_IL18_SIGNALING_PATHWAY" "WP_IL18_SIGNALING_PATHWAY" "32/739" "198/4408" 0.622510738876514 0.978739010432555 0.878400448556249 "Ltb/Bin1/Fos/Pkn1/Pik3r1/Casp8/Irf1/Socs3/Lck/Klf2/Mmp14/Rasa3/Hmox1/Lrrfip1/Foxn3/Mbtps1/Bcl2/Car11/Kcnh2/Lonp2/Trf/Jun/Il18r1/Timp1/Fasl/Ifng/Tbx21/Ech1/Anp32a/Trpc4ap/Eef2/Grn" 32
"WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "7/739" "44/4408" 0.623617011013377 0.978739010432555 0.878400448556249 "Hba-a1/Gpx2/Cat/Txnrd3/Ifng/Xdh/Gpx4" 7
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "4/739" "25/4408" 0.624010392422417 0.978739010432555 0.878400448556249 "Pik3r1/Itga6/Mapk14/Irs2" 4
"WP_FLUOROPYRIMIDINE_ACTIVITY" "WP_FLUOROPYRIMIDINE_ACTIVITY" "WP_FLUOROPYRIMIDINE_ACTIVITY" "4/739" "25/4408" 0.624010392422417 0.978739010432555 0.878400448556249 "Smug1/Abcc5/Fpgs/Abcc4" 4
"WP_HEART_DEVELOPMENT" "WP_HEART_DEVELOPMENT" "WP_HEART_DEVELOPMENT" "4/739" "25/4408" 0.624010392422417 0.978739010432555 0.878400448556249 "Nfatc1/Nfatc3/Srf/Mef2c" 4
"WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "4/739" "25/4408" 0.624010392422417 0.978739010432555 0.878400448556249 "Cyp4f18/Cyp4f16/Cyp2d22/Cyp2s1" 4
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "4/739" "25/4408" 0.624010392422417 0.978739010432555 0.878400448556249 "Casp8/Pde1b/Tgfbr1/Apaf1" 4
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "6/739" "38/4408" 0.631771592323569 0.978739010432555 0.878400448556249 "Cdkn1c/Slc38a2/Mef2c/Stat1/Enpp1/Igf1r" 6
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "6/739" "38/4408" 0.631771592323569 0.978739010432555 0.878400448556249 "Cdkn1c/Slc38a2/Mef2c/Stat1/Enpp1/Igf1r" 6
"WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "6/739" "38/4408" 0.631771592323569 0.978739010432555 0.878400448556249 "Cdo1/Gpx2/Chka/Chkb/Mat2a/Gpx4" 6
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "12/739" "76/4408" 0.638786900624162 0.978739010432555 0.878400448556249 "Gadd45a/Pik3r1/Pik3r3/Ddb2/Tgfbr1/Tgfbr2/Jak1/Pik3cd/Stat1/E2f2/Rac2/Arhgef6" 12
"WP_FATTY_ACID_BIOSYNTHESIS" "WP_FATTY_ACID_BIOSYNTHESIS" "WP_FATTY_ACID_BIOSYNTHESIS" "3/739" "19/4408" 0.640438112717252 0.978739010432555 0.878400448556249 "Acaa2/Ech1/Acss2" 3
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "3/739" "19/4408" 0.640438112717252 0.978739010432555 0.878400448556249 "Ccnd2/Lef1/Gtpbp4" 3
"WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "3/739" "19/4408" 0.640438112717252 0.978739010432555 0.878400448556249 "Rab3a/Rabac1/Kif1b" 3
"WP_NRF2ARE_REGULATION" "WP_NRF2ARE_REGULATION" "WP_NRF2ARE_REGULATION" "3/739" "19/4408" 0.640438112717252 0.978739010432555 0.878400448556249 "Rbx1/Hmox1/Fyn" 3
"WP_FERROPTOSIS" "WP_FERROPTOSIS" "WP_FERROPTOSIS" "5/739" "32/4408" 0.642205494626819 0.978739010432555 0.878400448556249 "Slc40a1/Hmox1/Atg7/Trf/Gpx4" 5
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "5/739" "32/4408" 0.642205494626819 0.978739010432555 0.878400448556249 "Tyrobp/Irak4/Irf3/Rassf5/Cxcl10" 5
"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "11/739" "70/4408" 0.643632204280201 0.978739010432555 0.878400448556249 "Axin1/Prkcz/Axin2/Ccnd2/Lef1/Crebbp/Tcf7/Wnt5b/Ep300/Jun/Ccnd3" 11
"WP_CILIOPATHIES" "WP_CILIOPATHIES" "WP_CILIOPATHIES" "15/739" "95/4408" 0.644499563890667 0.978739010432555 0.878400448556249 "Bbs4/Nme7/Flcn/Pkd1/Adcy6/Galnt11/Spag1/Anks3/Mkks/Ift80/Ift172/Nek8/Bbs9/Pde6d/Mks1" 15
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "20/739" "126/4408" 0.64467090396596 0.978739010432555 0.878400448556249 "Ogt/Creb1/Id2/Mettl3/Ddx5/Dbp/Ncor1/Ep300/Prf1/Ncoa2/Hebp1/Jun/Nr1d2/Ntrk3/Prkdc/Rora/Homer1/Prmt5/Egr1/Ppp1ca" 20
"WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "9/739" "58/4408" 0.655585182541602 0.978739010432555 0.878400448556249 "Axin1/Axin2/Ccnd2/Lef1/Tcf7/Frat2/Wnt5b/Jun/Ccnd3" 9
"WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "4/739" "26/4408" 0.656163867825909 0.978739010432555 0.878400448556249 "Creb1/Mknk1/Pik3cg/Homer1" 4
"WP_CARDIAC_PROGENITOR_DIFFERENTIATION" "WP_CARDIAC_PROGENITOR_DIFFERENTIATION" "WP_CARDIAC_PROGENITOR_DIFFERENTIATION" "4/739" "26/4408" 0.656163867825909 0.978739010432555 0.878400448556249 "Mapk14/Sirpa/Mef2c/Thy1" 4
"WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS" "WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS" "WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Tk2/Rrm2b" 2
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Selplg/Vcam1" 2
"WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Cdkn1c/Nr4a2" 2
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Gadd45a/Cdkn1b" 2
"WP_NAD_METABOLISM" "WP_NAD_METABOLISM" "WP_NAD_METABOLISM" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Sirt7/Nt5e" 2
"WP_PPAR_ALPHA_PATHWAY" "WP_PPAR_ALPHA_PATHWAY" "WP_PPAR_ALPHA_PATHWAY" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Scp2/Acaa1a" 2
"WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES" "WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES" "WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES" "2/739" "13/4408" 0.667357226739952 0.978739010432555 0.878400448556249 "Tk2/Rrm2b" 2
"WP_ATM_SIGNALING_PATHWAY" "WP_ATM_SIGNALING_PATHWAY" "WP_ATM_SIGNALING_PATHWAY" "5/739" "33/4408" 0.670247576305287 0.978739010432555 0.878400448556249 "Gadd45a/Creb1/Tlk1/Jun/Atm" 5
"WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "5/739" "33/4408" 0.670247576305287 0.978739010432555 0.878400448556249 "Itgb7/Actb/Map4k3/Taz/Map4k2" 5
"WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "3/739" "20/4408" 0.676105288078404 0.98027567973077 0.879779581283612 "Ncoa2/Foxo1/Abcc4" 3
"WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA" "WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA" "WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA" "9/739" "59/4408" 0.676475142829606 0.98027567973077 0.879779581283612 "Traf3/Pik3r1/Casp8/Sesn1/Pik3cg/Birc2/Tgfbr2/Igf1r/Ddit4" 9
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "8/739" "53/4408" 0.684862749652531 0.98027567973077 0.879779581283612 "Axin1/Ccnd2/Lef1/Tcf7/Frat2/Wnt5b/Jun/Ccnd3" 8
"WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION" "WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION" "WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION" "4/739" "27/4408" 0.686414665007163 0.98027567973077 0.879779581283612 "Creb1/Pik3r1/Pik3r3/Pik3cg" 4
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "12/739" "79/4408" 0.693497211008723 0.98027567973077 0.879779581283612 "Smarce1/Smarca2/Creb3/Creb1/Prkag1/Actb/Arid1b/Mapk14/Prkacb/Adcy6/Mapk11/Adcy7" 12
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "5/739" "34/4408" 0.696803952580464 0.98027567973077 0.879779581283612 "Bbs4/Prkcz/Ccnd2/Herc2/Atp10a" 5
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "14/739" "92/4408" 0.698697369730705 0.98027567973077 0.879779581283612 "Cxcr5/Ccr6/P2ry14/Ccr5/F2rl1/Gpr18/Adrb2/F2r/Tbxa2r/Gpr65/Cxcr3/Ffar2/Cnr2/Gpr83" 14
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "14/739" "92/4408" 0.698697369730705 0.98027567973077 0.879779581283612 "Pias1/Axin1/Tbx6/Srf/Axin2/Ahdc1/Rgs10/Zfp281/Lef1/Sesn1/Twsg1/Tox/Gata3/Ext1" 14
"WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "2/739" "14/4408" 0.707813777468578 0.98027567973077 0.879779581283612 "Mapk11/Insl3" 2
"WP_NAD_BIOSYNTHETIC_PATHWAYS" "WP_NAD_BIOSYNTHETIC_PATHWAYS" "WP_NAD_BIOSYNTHETIC_PATHWAYS" "2/739" "14/4408" 0.707813777468578 0.98027567973077 0.879779581283612 "Qprt/Sirt7" 2
"WP_NUCLEOTIDE_METABOLISM" "WP_NUCLEOTIDE_METABOLISM" "WP_NUCLEOTIDE_METABOLISM" "2/739" "14/4408" 0.707813777468578 0.98027567973077 0.879779581283612 "Polg/Rrm2b" 2
"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "2/739" "14/4408" 0.707813777468578 0.98027567973077 0.879779581283612 "Plcb2/Gnai2" 2
"WP_ANGIOGENESIS" "WP_ANGIOGENESIS" "WP_ANGIOGENESIS" "3/739" "21/4408" 0.70908830347872 0.98027567973077 0.879779581283612 "Timp2/Mapk14/Crebbp" 3
"WP_AUTOPHAGY" "WP_AUTOPHAGY" "WP_AUTOPHAGY" "3/739" "21/4408" 0.70908830347872 0.98027567973077 0.879779581283612 "Prkag1/Wipi2/Atg7" 3
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "3/739" "21/4408" 0.70908830347872 0.98027567973077 0.879779581283612 "Stx1a/Camk2g/Homer1" 3
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "3/739" "21/4408" 0.70908830347872 0.98027567973077 0.879779581283612 "Actn2/Vim/Myl4" 3
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "3/739" "21/4408" 0.70908830347872 0.98027567973077 0.879779581283612 "Itpr1/Mia3/Mbtps1" 3
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "3/739" "22/4408" 0.739427232776497 0.999998375548882 0.897480341822126 "Mapk14/Pik3cd/Mapk11" 3
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "4/739" "29/4408" 0.741135434591206 0.999998375548882 0.897480341822126 "Cdkn1b/Ep300/Jun/Ifng" 4
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "2/739" "15/4408" 0.744074666166526 0.999998375548882 0.897480341822126 "St8sia1/St6gal1" 2
"WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "2/739" "15/4408" 0.744074666166526 0.999998375548882 0.897480341822126 "Dync1h1/Ift80" 2
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "11/739" "76/4408" 0.750612429857374 0.999998375548882 0.897480341822126 "Itgae/Itgad/Itgb7/Itga6/Rbx1/Prkacb/Taz/Cxcl10/Igf1r/Ppp1ca/Prkar2b" 11
"WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "11/739" "76/4408" 0.750612429857374 0.999998375548882 0.897480341822126 "Prkcz/Pik3r1/Pik3r3/Mapk14/Pik3cg/Wnt5b/Pik3cd/Mapk11/Smad5/Stat1/Prkdc" 11
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "13/739" "90/4408" 0.765402287631625 0.999998375548882 0.897480341822126 "Creb1/Itpr1/App/Mknk1/Ppp3ca/Mecp2/Eif4ebp2/Dicer1/Fyn/Aldh3a2/Homer1/Ppp1ca/Abcd3" 13
"WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "4/739" "30/4408" 0.765637476326987 0.999998375548882 0.897480341822126 "Il6ra/Nt5e/Flt3l/Trf" 4
"WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "7/739" "51/4408" 0.775136639643863 0.999998375548882 0.897480341822126 "Ube2b/H2-T23/H2-D1/Psmb10/H2-Q7/Ifng/H2-M3" 7
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "2/739" "16/4408" 0.776407714460816 0.999998375548882 0.897480341822126 "Map2k6/Mknk1" 2
"WP_EBV_LMP1_SIGNALING" "WP_EBV_LMP1_SIGNALING" "WP_EBV_LMP1_SIGNALING" "2/739" "16/4408" 0.776407714460816 0.999998375548882 0.897480341822126 "Map3k14/Map3k3" 2
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "2/739" "16/4408" 0.776407714460816 0.999998375548882 0.897480341822126 "Nr4a3/Ifng" 2
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2" "2/739" "16/4408" 0.776407714460816 0.999998375548882 0.897480341822126 "Morc3/Bclaf1" 2
"WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "2/739" "16/4408" 0.776407714460816 0.999998375548882 0.897480341822126 "Aldh4a1/Ass1" 2
"WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "5/739" "38/4408" 0.787962930032796 0.999998375548882 0.897480341822126 "Xpc/Ddb2/Rbx1/Rpa1/Ercc5" 5
"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "3/739" "24/4408" 0.792512078251608 0.999998375548882 0.897480341822126 "Crebbp/Rbx1/Ep300" 3
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "2/739" "17/4408" 0.805108938872628 0.999998375548882 0.897480341822126 "Prkag1/Fmo5" 2
"WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR" "2/739" "17/4408" 0.805108938872628 0.999998375548882 0.897480341822126 "Pik3cg/Pik3cd" 2
"WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "2/739" "17/4408" 0.805108938872628 0.999998375548882 0.897480341822126 "Mta3/Lef1" 2
"WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "7/739" "53/4408" 0.808952411264073 0.999998375548882 0.897480341822126 "Axin1/Tbx6/Axin2/Hdac5/Ets1/Hes5/Mbp" 7
"WP_SYNAPTIC_VESICLE_PATHWAY" "WP_SYNAPTIC_VESICLE_PATHWAY" "WP_SYNAPTIC_VESICLE_PATHWAY" "4/739" "32/4408" 0.809160799966925 0.999998375548882 0.897480341822126 "Rab3a/Stx1a/Vamp2/Napa" 4
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "6/739" "47/4408" 0.823787947786989 0.999998375548882 0.897480341822126 "Cdkn1b/Cdkn1c/Fyn/Plaur/Vim/Agrn" 6
"WP_RAC1PAK1P38MMP2_PATHWAY" "WP_RAC1PAK1P38MMP2_PATHWAY" "WP_RAC1PAK1P38MMP2_PATHWAY" "7/739" "54/4408" 0.824327440739268 0.999998375548882 0.897480341822126 "Pik3r1/Mapk14/Dok2/Mapk11/Foxo1/Rasa1/Casp7" 7
"WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "5/739" "40/4408" 0.824792024555741 0.999998375548882 0.897480341822126 "Prkag1/Pik3r1/Pik3r3/Pik3cd/Homer1" 5
"WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "8/739" "61/4408" 0.825852782298633 0.999998375548882 0.897480341822126 "Creb1/Pik3r1/Socs3/Mapk14/Jak1/Fyn/Foxo1/Stat1" 8
"WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "4/739" "33/4408" 0.82832124460991 0.999998375548882 0.897480341822126 "Cdk5/Prkdc/Atm/Cdk5r1" 4
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION" "WP_EUKARYOTIC_TRANSCRIPTION_INITIATION" "WP_EUKARYOTIC_TRANSCRIPTION_INITIATION" "4/739" "33/4408" 0.82832124460991 0.999998375548882 0.897480341822126 "Polr3e/Polr3d/Polr3b/Polr2e" 4
"WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS" "WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS" "WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Pfkm" 1
"WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES" "WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES" "WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Srf" 1
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Itga6" 1
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Foxo1" 1
