"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "8/1002" "37/4408" 0.627892928502356 0.999910928945127 0.922422769353353 "Stat1/Birc5/Pias3/Map2k1/Fes/Bcl2/Socs3/Jak1" 8
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "22/1002" "101/4408" 0.629897254501935 0.999910928945127 0.922422769353353 "Hif1a/Prkar1b/Foxm1/Aldoa/Gja1/Vegfa/Ddc/Casp3/Rora/Gck/Cebpb/Ywhae/Prkaca/Hspd1/Ywhag/Prkar2b/Il10/Mecp2/Prkacb/Ep300/Kcnh2/Gata3" 22
"WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION" "WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION" "WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION" "6/1002" "28/4408" 0.638418245828091 0.999910928945127 0.922422769353353 "Pygl/Gyg/Hk1/Ppp2r5c/Agl/Phkg2" 6
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "6/1002" "28/4408" 0.638418245828091 0.999910928945127 0.922422769353353 "Insig1/Acot7/Ch25h/Dhcr7/Dbp/Scp2" 6
"WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "3/1002" "14/4408" 0.648964267672855 0.999910928945127 0.922422769353353 "Cd80/Ctla4/Pik3cd" 3
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE" "3/1002" "14/4408" 0.648964267672855 0.999910928945127 0.922422769353353 "Casp3/Rps6ka5/Casp7" 3
"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "3/1002" "14/4408" 0.648964267672855 0.999910928945127 0.922422769353353 "Asah1/Gnai2/Akt3" 3
"WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "7/1002" "33/4408" 0.649707673020233 0.999910928945127 0.922422769353353 "Chek1/Rad50/Mre11a/Prkdc/Chek2/Atm/Aurkb" 7
"WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "7/1002" "33/4408" 0.649707673020233 0.999910928945127 0.922422769353353 "Ctnna1/Actb/Itgb5/Pak4/Itgb7/Taz/Map4k2" 7
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "10/1002" "47/4408" 0.650642185847309 0.999910928945127 0.922422769353353 "Cd80/Lama5/Vim/Cdkn1a/Itga3/Agrn/Vcl/Pcna/Cdkn1b/Cdkn1c" 10
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "4/1002" "19/4408" 0.657401101527994 0.999910928945127 0.922422769353353 "Sln/Cd81/Vav2/Ifitm1" 4
"WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "4/1002" "19/4408" 0.657401101527994 0.999910928945127 0.922422769353353 "Gnas/Prkaca/Map2k1/Bcl2" 4
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "4/1002" "19/4408" 0.657401101527994 0.999910928945127 0.922422769353353 "Spp1/Birc5/Cd81/Sod1" 4
"WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "4/1002" "19/4408" 0.657401101527994 0.999910928945127 0.922422769353353 "Alg8/Alg6/Dpagt1/B4galt1" 4
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "4/1002" "19/4408" 0.657401101527994 0.999910928945127 0.922422769353353 "Lama5/Shh/Inhba/Lef1" 4
"WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "4/1002" "19/4408" 0.657401101527994 0.999910928945127 0.922422769353353 "Chaf1a/Atg9b/Bcl2/Atg10" 4
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "8/1002" "38/4408" 0.660060135274208 0.999910928945127 0.922422769353353 "Ppard/Tfb1m/Rxra/Pparg/Ppp3cc/Camk2g/Prkag1/Ep300" 8
"WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "11/1002" "52/4408" 0.660715901881209 0.999910928945127 0.922422769353353 "Ctnna1/Fgf2/Cdkn1a/Gadd45g/Map2k1/Polk/Akt3/Lef1/Ddb2/Pik3cd/Bax" 11
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "27/1002" "126/4408" 0.672530235237683 0.999910928945127 0.922422769353353 "Gnaq/Timeless/Suv39h1/Ppp1ca/Ezh2/Ntrk3/Prmt5/Nampt/Prkdc/Tyms/Pparg/Ddc/Pml/Csnk1d/Rora/Ppp1cc/Klf9/Top2a/Cdk4/Rps27a/Atf5/Id2/Atf4/Dbp/Maged1/Ep300/Hebp1" 27
"WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "13/1002" "62/4408" 0.678934292448792 0.999910928945127 0.922422769353353 "Tg/Rxra/Prdm16/Shh/Pparg/Ttf2/Prkaca/Map2k1/Mapkapk3/Akt3/Mgll/Creb3/Itpr2" 13
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "7/1002" "34/4408" 0.682687982443198 0.999910928945127 0.922422769353353 "Rb1/E2f1/Atp10a/Cdk6/Cdc6/Cdk4/Cdkn2c" 7
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "8/1002" "39/4408" 0.690521983818885 0.999910928945127 0.922422769353353 "Il3ra/Il3/Prkaca/Map2k1/Bcl2/Pik3cd/Jak1/Bcl2l1" 8
"WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "3/1002" "15/4408" 0.697446930738787 0.999910928945127 0.922422769353353 "Asah1/Ppp1ca/Asah2" 3
"WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "9/1002" "44/4408" 0.698025279159993 0.999910928945127 0.922422769353353 "Prdx4/Gpx4/Prdx2/Prdx5/Xdh/Sod1/Txn1/Cth/Cat" 9
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING" "4/1002" "20/4408" 0.699251210953285 0.999910928945127 0.922422769353353 "Dlk1/Rbpj/Rras/Lef1" 4
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "4/1002" "20/4408" 0.699251210953285 0.999910928945127 0.922422769353353 "Selenbp2/Hbegf/Timp1/F2r" 4
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "4/1002" "20/4408" 0.699251210953285 0.999910928945127 0.922422769353353 "Hdac7/Ppp3cc/Hdac5/Ep300" 4
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "26/1002" "123/4408" 0.699496613694457 0.999910928945127 0.922422769353353 "E2f1/Eif4ebp1/Stat1/Aurka/Ap2s1/Ralb/Stxbp1/Plscr1/Gja1/Pias3/Inppl1/Pebp1/Rps6ka5/Mybl2/Vav2/Eps8/Map2k1/Prkca/Pcna/Nos3/Sh3kbp1/Csk/Map3k1/Dok2/Eps15l1/Jak1" 26
"WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "2/1002" "10/4408" 0.701266453602168 0.999910928945127 0.922422769353353 "Atic/Tyms" 2
"WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES" "WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES" "WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES" "2/1002" "10/4408" 0.701266453602168 0.999910928945127 0.922422769353353 "Gja1/Hcn2" 2
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "2/1002" "10/4408" 0.701266453602168 0.999910928945127 0.922422769353353 "Ripk3/Casp8" 2
"WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "2/1002" "10/4408" 0.701266453602168 0.999910928945127 0.922422769353353 "Rac2/Exoc2" 2
"WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "2/1002" "10/4408" 0.701266453602168 0.999910928945127 0.922422769353353 "Prmt5/Mecp2" 2
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "5/1002" "25/4408" 0.703252333777242 0.999910928945127 0.922422769353353 "Eif4ebp1/Lama5/Irs2/Lamc1/Prkca" 5
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "5/1002" "25/4408" 0.703252333777242 0.999910928945127 0.922422769353353 "Apaf1/Casp3/G3bp1/Casp8/Bax" 5
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "5/1002" "25/4408" 0.703252333777242 0.999910928945127 0.922422769353353 "Agrn/Gphn/Rap1gap/Camk2g/Efna5" 5
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "5/1002" "25/4408" 0.703252333777242 0.999910928945127 0.922422769353353 "Pdk1/Ctla4/Prkca/Cd8b1/Rasgrp1" 5
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "10/1002" "49/4408" 0.70521322975278 0.999910928945127 0.922422769353353 "Trim25/Traf6/Ddx58/Cxcl10/Ifih1/Dhx58/Irf7/Map3k1/Casp8/Rnf125" 10
"WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "6/1002" "30/4408" 0.70822206934621 0.999910928945127 0.922422769353353 "Fgf2/Vegfa/Shh/Inhba/Il3/Flt3l" 6
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "6/1002" "30/4408" 0.70822206934621 0.999910928945127 0.922422769353353 "Stat1/Vav2/Map2k1/Tiam1/Map3k1/Jak1" 6
"WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "20/1002" "96/4408" 0.711167516286844 0.999910928945127 0.922422769353353 "Ppard/Slc2a3/Rxra/Gstp1/Slc39a6/Slc39a8/Slc39a4/Gstt2/Blvrb/Mgst3/Slc6a9/Txn1/Hbegf/Slc2a1/Slc2a6/Slc2a9/Hmox1/Ager/Cbr1/Mgst2" 20
"WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "12/1002" "59/4408" 0.718721947025862 0.999910928945127 0.922422769353353 "Gnaq/Prkar1b/Gnai2/Gnas/Prkaca/Prkca/Prkar2b/Cdh15/Prkag1/Lef1/Prkacb/Taz" 12
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "10/1002" "50/4408" 0.730379404575085 0.999910928945127 0.922422769353353 "Ctnna1/Actb/Pkp2/Gja1/Itgb5/Itga7/Cacnb3/Itga3/Itgb7/Lef1" 10
"WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "21/1002" "102/4408" 0.735464463150336 0.999910928945127 0.922422769353353 "Eif4ebp1/Map3k12/Rxra/Irs2/Rhoq/Trip10/Flot1/Flot2/Rps6ka5/Map3k8/Map2k6/Scd1/Srebf2/Map2k1/Scd2/Slc2a1/Map3k1/Prkag1/Pik3cg/Pik3cd/Map4k2" 21
"WP_ANGIOGENESIS" "WP_ANGIOGENESIS" "WP_ANGIOGENESIS" "4/1002" "21/4408" 0.737288604634377 0.999910928945127 0.922422769353353 "Fgf2/Hif1a/Vegfa/Nos3" 4
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "4/1002" "21/4408" 0.737288604634377 0.999910928945127 0.922422769353353 "Nlgn2/Ywhag/Camk2g/Stx1a" 4
"WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "4/1002" "21/4408" 0.737288604634377 0.999910928945127 0.922422769353353 "Fermt3/Ndrg1/Fyb/Taz" 4
"WP_G13_SIGNALING_PATHWAY" "WP_G13_SIGNALING_PATHWAY" "WP_G13_SIGNALING_PATHWAY" "6/1002" "31/4408" 0.739463303665273 0.999910928945127 0.922422769353353 "Arhgdig/Pkn1/Arhgdib/Iqgap2/Was/Pik3cd" 6
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "3/1002" "16/4408" 0.740666955195293 0.999910928945127 0.922422769353353 "Ppard/Pparg/Abcd3" 3
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "16/1002" "79/4408" 0.742797574671618 0.999910928945127 0.922422769353353 "Acsl6/Acsl5/Actb/Prdm16/Creb3l2/Gnas/Pparg/Actl6a/Acsl4/Prkaca/Acsl3/Mgll/Creb3/Prkag1/Prkacb/Adcy7" 16
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "2/1002" "11/4408" 0.752044401871749 0.999910928945127 0.922422769353353 "Ethe1/Cth" 2
"WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "2/1002" "11/4408" 0.752044401871749 0.999910928945127 0.922422769353353 "Prmt5/Nos3" 2
"WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "2/1002" "11/4408" 0.752044401871749 0.999910928945127 0.922422769353353 "Nampt/Afmid" 2
"WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "6/1002" "32/4408" 0.768236304229546 0.999910928945127 0.922422769353353 "Pip5k1b/Mtmr3/Pip4k2b/Pik3cg/Pik3cd/Mtmr9" 6
"WP_SYNAPTIC_VESICLE_PATHWAY" "WP_SYNAPTIC_VESICLE_PATHWAY" "WP_SYNAPTIC_VESICLE_PATHWAY" "6/1002" "32/4408" 0.768236304229546 0.999910928945127 0.922422769353353 "Ap2s1/Stxbp1/Unc13a/Slc17a6/Rab3a/Stx1a" 6
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "8/1002" "42/4408" 0.771062292269636 0.999910928945127 0.922422769353353 "Mxi1/Irf5/Il3/Pim1/Csf2/Nckap1l/Lef1/Kcnh2" 8
"WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "15/1002" "76/4408" 0.775181560062219 0.999910928945127 0.922422769353353 "Dgcr6/Plk1/Shh/Pak4/Kpnb1/Cbx5/Top2a/Srebf2/Slc25a1/Hirip3/Bcl2/Comt/Cdh15/Aldh4a1/Malt1" 15
"WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "3/1002" "17/4408" 0.778826086858298 0.999910928945127 0.922422769353353 "Cdc25c/Stx1a/Rbl2" 3
"WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "WP_PROTEOGLYCAN_BIOSYNTHESIS" "3/1002" "17/4408" 0.778826086858298 0.999910928945127 0.922422769353353 "Slc35b2/B4galt7/Cant1" 3
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "8/1002" "43/4408" 0.794241270374284 0.999910928945127 0.922422769353353 "Cdkn1a/Jak3/Pak4/Insl3/Map2k1/Akt3/Ets1/Pik3cd" 8
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "8/1002" "43/4408" 0.794241270374284 0.999910928945127 0.922422769353353 "Chek1/Prkdc/Chek2/Uhrf1/Atm/Mycbp/Brca1/Ep300" 8
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION" "WP_EUKARYOTIC_TRANSCRIPTION_INITIATION" "WP_EUKARYOTIC_TRANSCRIPTION_INITIATION" "6/1002" "33/4408" 0.794576000053837 0.999910928945127 0.922422769353353 "Taf9/Gtf2e2/Ccnh/Ercc2/Polr2g/Gtf2h4" 6
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY" "6/1002" "33/4408" 0.794576000053837 0.999910928945127 0.922422769353353 "Gtpbp2/Atg10/Scp2/Wipi2/Mecp2/Wdr45" 6
"WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "2/1002" "12/4408" 0.795196996663412 0.999910928945127 0.922422769353353 "Gadd45g/Map3k1" 2
"WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "2/1002" "12/4408" 0.795196996663412 0.999910928945127 0.922422769353353 "B4galt1/Sgpp1" 2
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "2/1002" "12/4408" 0.795196996663412 0.999910928945127 0.922422769353353 "Vcl/Itpr1" 2
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS" "WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS" "WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS" "2/1002" "12/4408" 0.795196996663412 0.999910928945127 0.922422769353353 "Itgb5/Lamc1" 2
"WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "2/1002" "12/4408" 0.795196996663412 0.999910928945127 0.922422769353353 "Spp1/Map2k1" 2
"WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "4/1002" "23/4408" 0.802232578050502 0.999910928945127 0.922422769353353 "Tirap/Traf6/Tram1/Irf7" 4
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "14/1002" "73/4408" 0.806575689677434 0.999910928945127 0.922422769353353 "Itgb5/Itga7/Itga3/Map2k6/Pak4/Vcl/Vav2/Capn2/Rac2/Map2k1/Akt3/Capn5/Csk/Itgb7" 14
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "24/1002" "121/4408" 0.80969181891248 0.999910928945127 0.922422769353353 "Ccnd3/Actb/Ppp1ca/Spp1/Lama5/Itgb5/Itga7/Vegfa/Itga3/Pak4/Ppp1cc/Vcl/Vav2/Capn2/Rac2/Lamc1/Map2k1/Prkca/Birc2/Bcl2/Akt3/Vegfb/Itgb7/Pik3cd" 24
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "17/1002" "88/4408" 0.814903241396974 0.999910928945127 0.922422769353353 "Cyp51/Gstp1/Tpmt/Gpx4/Gstt2/Mgst3/Cyp11a1/Gstk1/Gstcd/Chst12/Comt/Kcnab2/Cyp4f16/Cyp2d22/Cyp2s1/Mgst2/Cyp20a1" 17
"WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "6/1002" "34/4408" 0.818552003827546 0.999910928945127 0.922422769353353 "Eif4ebp1/Eif2ak2/Pabpc1/Eef2/Gspt2/Eif4a2" 6
