"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "2/406" "33/4408" 0.821833573556531 0.992179765808554 0.930326964874142 "Casp3/Map2k1" 2
"WP_GABA_RECEPTOR_SIGNALING" "WP_GABA_RECEPTOR_SIGNALING" "WP_GABA_RECEPTOR_SIGNALING" "1/406" "18/4408" 0.824972842486831 0.992179765808554 0.930326964874142 "Ap2s1" 1
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "4/406" "61/4408" 0.82666874461854 0.992179765808554 0.930326964874142 "Hspa2/Ncf1/Fbln2/Atp5o" 4
"WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "4/406" "61/4408" 0.82666874461854 0.992179765808554 0.930326964874142 "Eif4ebp1/Socs2/Map2k1/Nos3" 4
"WP_CARDIAC_HYPERTROPHIC_RESPONSE" "WP_CARDIAC_HYPERTROPHIC_RESPONSE" "WP_CARDIAC_HYPERTROPHIC_RESPONSE" "3/406" "48/4408" 0.832380226456648 0.992179765808554 0.930326964874142 "Hdac7/Guca1a/Map2k1" 3
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "3/406" "48/4408" 0.832380226456648 0.992179765808554 0.930326964874142 "Cdkn1a/Rbpj/Sap30" 3
"WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "2/406" "34/4408" 0.834556675241118 0.992179765808554 0.930326964874142 "Casp3/Sod1" 2
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "2/406" "34/4408" 0.834556675241118 0.992179765808554 0.930326964874142 "Ccl5/Casp3" 2
"WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "WP_7OXOC_AND_7BETAHC_PATHWAYS" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Dhcr7" 1
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Rxra" 1
"WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Alg6" 1
"WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Ndrg1" 1
"WP_NRF2ARE_REGULATION" "WP_NRF2ARE_REGULATION" "WP_NRF2ARE_REGULATION" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Cebpb" 1
"WP_TRYPTOPHAN_METABOLISM" "WP_TRYPTOPHAN_METABOLISM" "WP_TRYPTOPHAN_METABOLISM" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Ddc" 1
"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Rxra" 1
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "1/406" "19/4408" 0.841159864343402 0.992179765808554 0.930326964874142 "Rxra" 1
"WP_TNF_ALPHA_SIGNALING_PATHWAY" "WP_TNF_ALPHA_SIGNALING_PATHWAY" "WP_TNF_ALPHA_SIGNALING_PATHWAY" "5/406" "76/4408" 0.842359065104861 0.992179765808554 0.930326964874142 "Plk1/Pygl/Casp3/Map3k8/Ripk3" 5
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "6/406" "90/4408" 0.849401723551418 0.992179765808554 0.930326964874142 "Dusp4/Ncapg2/Bmpr1a/Ezh2/Pabpc1/Lamc1" 6
"WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "4/406" "64/4408" 0.853995964624158 0.992179765808554 0.930326964874142 "Eif4ebp1/Casp3/Socs2/Map2k1" 4
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "1/406" "20/4408" 0.855853210225511 0.992179765808554 0.930326964874142 "Hdac7" 1
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "1/406" "20/4408" 0.855853210225511 0.992179765808554 0.930326964874142 "Cebpb" 1
"WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "1/406" "20/4408" 0.855853210225511 0.992179765808554 0.930326964874142 "Rxra" 1
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "1/406" "20/4408" 0.855853210225511 0.992179765808554 0.930326964874142 "Stat2" 1
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "1/406" "20/4408" 0.855853210225511 0.992179765808554 0.930326964874142 "Fzd7" 1
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "2/406" "36/4408" 0.857570863452658 0.992179765808554 0.930326964874142 "Map2k1/Il2rb" 2
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "2/406" "36/4408" 0.857570863452658 0.992179765808554 0.930326964874142 "Cdkn1a/Map2k1" 2
"WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "3/406" "51/4408" 0.861793154757993 0.992179765808554 0.930326964874142 "Psmb9/Psmb8/Uba1" 3
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "5/406" "79/4408" 0.865621343600899 0.992179765808554 0.930326964874142 "Prdm16/Creb3l2/Gnas/Pparg/Prkaca" 5
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "2/406" "37/4408" 0.867948212360289 0.992179765808554 0.930326964874142 "Alg6/Adora3" 2
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "1/406" "21/4408" 0.869190401804463 0.992179765808554 0.930326964874142 "Nlgn2" 1
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "1/406" "21/4408" 0.869190401804463 0.992179765808554 0.930326964874142 "Casp3" 1
"WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "1/406" "21/4408" 0.869190401804463 0.992179765808554 0.930326964874142 "Traf6" 1
"WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "1/406" "21/4408" 0.869190401804463 0.992179765808554 0.930326964874142 "Ndrg1" 1
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "1/406" "21/4408" 0.869190401804463 0.992179765808554 0.930326964874142 "Traf6" 1
"WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "2/406" "38/4408" 0.877628026891119 0.992179765808554 0.930326964874142 "Tyms/Sod1" 2
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "1/406" "22/4408" 0.881296327691719 0.992179765808554 0.930326964874142 "Il4" 1
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "1/406" "22/4408" 0.881296327691719 0.992179765808554 0.930326964874142 "Il4" 1
"WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "1/406" "22/4408" 0.881296327691719 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "1/406" "22/4408" 0.881296327691719 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "8/406" "121/4408" 0.881335351269698 0.992179765808554 0.930326964874142 "Lama5/Itgb5/Itga7/Vegfa/Pak4/Lamc1/Map2k1/Vegfb" 8
"WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "8/406" "121/4408" 0.881335351269698 0.992179765808554 0.930326964874142 "Tirap/Creb3l2/Birc5/Traf6/Cdkn1a/Casp3/Map2k1/Stat2" 8
"WP_RAC1PAK1P38MMP2_PATHWAY" "WP_RAC1PAK1P38MMP2_PATHWAY" "WP_RAC1PAK1P38MMP2_PATHWAY" "3/406" "54/4408" 0.886583154555201 0.992179765808554 0.930326964874142 "Rad51/Eif4ebp1/Birc5" 3
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "1/406" "23/4408" 0.892284401325362 0.992179765808554 0.930326964874142 "Traf6" 1
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "2/406" "40/4408" 0.89505392881172 0.992179765808554 0.930326964874142 "Fkbp1a/Ltbp3" 2
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "4/406" "71/4408" 0.903861543531018 0.992179765808554 0.930326964874142 "Cd80/Pabpc1/Casp6/Casp3" 4
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "5/406" "86/4408" 0.908887019712322 0.992179765808554 0.930326964874142 "Mlkl/Cdkn1a/Pdk1/Ppp2r5c/Ccng2" 5
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "2/406" "42/4408" 0.910151443664561 0.992179765808554 0.930326964874142 "Bmpr1a/Rbpj" 2
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "2/406" "42/4408" 0.910151443664561 0.992179765808554 0.930326964874142 "Tubb5/Tubb6" 2
"WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "1/406" "25/4408" 0.911309485491517 0.992179765808554 0.930326964874142 "Shh" 1
"WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "WP_OXIDATION_BY_CYTOCHROME_P450" "1/406" "25/4408" 0.911309485491517 0.992179765808554 0.930326964874142 "Cyp11a1" 1
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "1/406" "25/4408" 0.911309485491517 0.992179765808554 0.930326964874142 "Casp3" 1
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "1/406" "25/4408" 0.911309485491517 0.992179765808554 0.930326964874142 "Rap1gap" 1
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS" "WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS" "WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS" "3/406" "58/4408" 0.913444372903742 0.992179765808554 0.930326964874142 "Rpl7a/Rpl13a/Rps24" 3
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "6/406" "102/4408" 0.919146181696299 0.992179765808554 0.930326964874142 "Traf6/Pard6a/Cdkn1a/Pml/Pdk1/Map2k1" 6
"WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "3/406" "59/4408" 0.919189851728541 0.992179765808554 0.930326964874142 "Prkar1b/Gnas/Prkaca" 3
"WP_TYROBP_CAUSAL_NETWORK" "WP_TYROBP_CAUSAL_NETWORK" "WP_TYROBP_CAUSAL_NETWORK" "2/406" "44/4408" 0.923198527912481 0.992179765808554 0.930326964874142 "Creb3l2/Il10ra" 2
"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "1/406" "27/4408" 0.926981098157442 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "6/406" "104/4408" 0.927514648046 0.992179765808554 0.930326964874142 "H2-Oa/Eif2ak2/Il4/Rab9/Rfc1/Axl" 6
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "5/406" "90/4408" 0.927703556331575 0.992179765808554 0.930326964874142 "Ap2s1/Pdk1/Rap1gap/Prkaca/Map2k1" 5
"WP_FOLATE_METABOLISM" "WP_FOLATE_METABOLISM" "WP_FOLATE_METABOLISM" "2/406" "45/4408" 0.929033033809452 0.992179765808554 0.930326964874142 "Il4/Sod1" 2
"WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "4/406" "76/4408" 0.92962480881623 0.992179765808554 0.930326964874142 "Bmpr1a/Pparg/Rbpj/Fzd7" 4
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "8/406" "133/4408" 0.933411818462615 0.992179765808554 0.930326964874142 "Gnb5/Ralb/Rapgef5/Pak4/Prkaca/Map2k1/Exoc2/Rras" 8
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "1/406" "28/4408" 0.933747971964353 0.992179765808554 0.930326964874142 "Dhcr7" 1
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "4/406" "77/4408" 0.933962763670018 0.992179765808554 0.930326964874142 "Traf6/Icos/Map3k8/Map2k1" 4
"WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "2/406" "46/4408" 0.934447606757981 0.992179765808554 0.930326964874142 "Eif4ebp1/Stat2" 2
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "5/406" "92/4408" 0.935751512971221 0.992179765808554 0.930326964874142 "Ncapg2/Bmpr1a/Acvr2b/Prkaca/Csrp2" 5
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "1/406" "29/4408" 0.939889141686379 0.992179765808554 0.930326964874142 "Polk" 1
"WP_NOTCH_SIGNALING" "WP_NOTCH_SIGNALING" "WP_NOTCH_SIGNALING" "1/406" "29/4408" 0.939889141686379 0.992179765808554 0.930326964874142 "Rbpj" 1
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "2/406" "48/4408" 0.94412594366889 0.992179765808554 0.930326964874142 "Dynlt3/Pigz" 2
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "1/406" "30/4408" 0.945462333847907 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "2/406" "49/4408" 0.948440466968632 0.992179765808554 0.930326964874142 "Trim25/Traf6" 2
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "1/406" "31/4408" 0.950519961179508 0.992179765808554 0.930326964874142 "Ncf1" 1
"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "1/406" "31/4408" 0.950519961179508 0.992179765808554 0.930326964874142 "Traf6" 1
"WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "1/406" "32/4408" 0.955109610656574 0.992179765808554 0.930326964874142 "Mtmr3" 1
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "12/406" "196/4408" 0.957649846552289 0.992179765808554 0.930326964874142 "Ppard/Slc2a3/Rxra/Slc39a8/Slc39a4/Gstt2/Dbi/Scd1/Scd2/Polk/Hbegf/Slc2a1" 12
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "6/406" "114/4408" 0.958913620417358 0.992179765808554 0.930326964874142 "Gnb5/Ccl5/Ncf1/Prkaca/Map2k1/Stat2" 6
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "1/406" "33/4408" 0.959274486815951 0.992179765808554 0.930326964874142 "Nos3" 1
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "11/406" "184/4408" 0.960266549220674 0.992179765808554 0.930326964874142 "Dusp4/Hspa2/Ddit3/Traf6/Cacnb3/Casp3/Map3k8/Prkaca/Mapkapk2/Map2k1/Rras" 11
"WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "2/406" "53/4408" 0.962727392801108 0.992179765808554 0.930326964874142 "Hdac7/Rbpj" 2
"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "3/406" "70/4408" 0.963003527050107 0.992179765808554 0.930326964874142 "Ppard/Ppp2r5c/Fzd7" 3
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "1/406" "34/4408" 0.96305381443943 0.992179765808554 0.930326964874142 "Pros1" 1
"WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "1/406" "34/4408" 0.96305381443943 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "3/406" "71/4408" 0.965612732205361 0.992179765808554 0.930326964874142 "Ryk/Serpinf1/Fzd7" 3
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "5/406" "104/4408" 0.969286638399086 0.992179765808554 0.930326964874142 "Abi2/Nckap1/Pak4/Map2k1/Rras" 5
"WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "1/406" "36/4408" 0.969594985487634 0.992179765808554 0.930326964874142 "Slc2a1" 1
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "2/406" "56/4408" 0.970864283029586 0.992179765808554 0.930326964874142 "Rxra/Stat2" 2
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "1/406" "37/4408" 0.972418506963393 0.992179765808554 0.930326964874142 "Map2k1" 1
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "1/406" "38/4408" 0.974980411830211 0.992179765808554 0.930326964874142 "Fkbp1a" 1
"WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "1/406" "40/4408" 0.979413885060676 0.992179765808554 0.930326964874142 "Eif4ebp1" 1
"WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "3/406" "78/4408" 0.979566170962784 0.992179765808554 0.930326964874142 "Bmpr1a/Map2k1/Fzd7" 3
"WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "WP_ALZHEIMERS_DISEASE" "2/406" "61/4408" 0.980769847904263 0.992179765808554 0.930326964874142 "Casp3/Apbb1" 2
